"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"353",16.2188864435416
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"354",10.4017298881139
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"355",17.8504182452502
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"356",17.2477792180409
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"357",16.4893515378631
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"358",17.5443349879985
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"359",13.122036198949
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"360",15.5933601529671
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"361",21.6458929493284
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"362",19.1335510753128
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"363",16.1909441451949
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"364",14.8492336436577
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"365",15.288371243448
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"366",25.974023422933
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"367",14.2451845049916
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"368",12.8964095397513
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"369",20.2199987963695
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"370",19.1324947024672
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"371",19.8119025475175
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"372",14.2568274278978
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"373",13.7042919554975
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"374",16.7327006342394
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"375",12.5604609911083
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"376",14.4736770796376
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"377",19.4488852761121
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"378",14.0789151251272
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"379",13.4824551492465
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"380",12.3438684363479
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"381",19.2352590836229
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"382",15.6883129804023
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"383",16.9105920085073
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"384",14.234530401057
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"385",24.208341635667
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"386",11.8639631177659
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"387",18.4012892463248
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"388",22.7571571769039
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"389",20.2232200340969
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"390",16.032163883302
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"391",19.4502327201894
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"392",13.8121721158917
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"393",17.4077333515049
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"394",20.7711003969928
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"395",22.0852359599625
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"396",16.8756025854898
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"397",13.5033228410739
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"398",19.9485412914237
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"399",18.2910911605162
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"400",17.4678891920254
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"401",19.9861853988483
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"402",11.9856201473883
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"403",19.5066315115868
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"404",18.0219443489081
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"405",14.8483755327614
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"406",21.6147294539724
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"407",14.9885353687482
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"408",20.9748005566048
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"409",20.0159562678091
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"410",18.3491898565726
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"411",17.7625646758019
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"412",19.6458381571346
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"413",18.0160262749367
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"414",14.7870865778372
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"415",5.11725624300091
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"416",11.7038305147026
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"417",25.4425770879791
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"418",15.9793419503184
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"419",16.7996304052383
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"420",18.1028180417762
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"421",12.6753095595721
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"422",12.1532943785702
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"423",20.0259152476494
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"424",13.0514907538337
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"425",16.9460209022193
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"426",15.4156774971691
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"427",16.0394369401195
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"428",14.4862701341442
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"429",16.9406160258453
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"430",17.6967722610559
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"431",20.2853816585649
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"432",18.0487715352789
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"433",17.9556601617686
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"434",11.2479647351591
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"435",15.9974375636075
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"436",9.71543556091447
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"437",9.61936906165852
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"438",18.8121520436758
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"439",12.0773978268228
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"440",17.7122734486627
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"441",15.7812065780241
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"442",12.8526504191677
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"443",13.3203036399735
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"444",16.1573292567553
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"445",17.3888688017818
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"446",10.2339265798229
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"447",17.8286733053806
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"448",14.3046923360968
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"449",18.050002101078
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"450",16.0077717058174
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"451",16.8281583646578
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"452",17.329093552174
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"453",18.8226393634558
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"454",16.3435325284719
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"455",16.0360444329326
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"456",22.1200421491039
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"457",17.4842297703511
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"458",13.0613518981181
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"459",15.3924236377611
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"460",14.9090567895871
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"461",15.9403672381033
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"462",14.9024919956788
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"463",17.9797421818005
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"464",16.4458049723742
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"465",15.6204217032371
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"466",8.78787305310775
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"467",18.5039195552122
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"468",18.8996514893225
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"469",12.6551898251688
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"470",13.0018115259567
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"471",17.6748703307457
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"472",6.21186473466856
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"473",13.582975443773
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"474",14.4820376157826
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"475",24.1144798307095
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"476",17.2078833040958
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"477",14.0522471006904
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"478",19.8743306008348
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"479",12.0989698511177
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"480",19.814053397862
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"481",17.6741483384121
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"482",15.5973504860311
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"483",18.7387719191079
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"484",12.4951130330576
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"485",14.9947876368464
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"486",14.1557891860563
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"487",14.6557821088844
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"488",19.8184524216993
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"489",20.7370590619298
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"490",12.6072211065007
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"491",16.9148921111776
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"492",12.648524746821
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"493",17.9377689709833
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"494",11.1116771307721
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"495",17.7236807391003
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"496",12.8722186738895
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"497",20.959618153815
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"498",16.3888480682841
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"499",17.4054395105225
"fcre",2023-10-22,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"500",21.7594054837084
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"1",18.2142247555411
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"2",15.159970551523
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"3",14.2810433959339
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"4",13.5936662728831
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"5",10.1832809601518
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"6",12.0659751939385
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"7",14.4119408189612
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"8",12.7055433411009
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"9",18.4186598533194
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"10",13.0220338937422
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"11",11.4031995723688
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"12",11.0177844871125
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"13",17.1786438497119
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"14",14.0240931823416
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"15",17.738239700564
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"16",9.86224660345353
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"17",13.9483385334124
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"18",15.7222106274592
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"19",17.3038922257898
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"20",13.5151301628436
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"21",18.3921448710629
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"22",23.7674570619827
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"23",17.1720458540343
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"24",16.0161168455931
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"25",18.46598304979
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"26",15.1467695018879
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"27",18.0319344809339
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"28",17.6328816655761
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"29",15.4413151293521
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"30",20.2845447558203
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"31",15.4583268467472
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"32",16.4834351687797
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"33",18.4211993993346
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"34",12.9154391677296
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"35",13.4429576213641
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"36",16.028214848899
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"37",14.9244030669573
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"38",17.6876096692853
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"39",30.3844455830811
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"40",16.026483306706
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"41",21.1165271712991
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"42",12.2023015819414
"fcre",2023-10-23,2023-10-16,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"43",19.7259959585759
