"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"146",19.2097289700419
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"147",12.591877402965
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"148",1.86817326625926
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"149",1.09460173587026
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"150",9.94448469482236
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"151",10.7151683877866
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"152",2.9583417267298
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"153",20.529340802849
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"154",1.91110248056713
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"155",8.33390449509672
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"156",5.55704592844883
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"157",3.67101275805737
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"158",1.0826517928443
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"159",6.17725379379361
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"160",5.26277866979729
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"161",4.39200712538617
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"162",7.35593079728744
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"163",6.6473982729659
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"164",5.79737550110551
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"165",2.72300675215084
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"166",11.6163315477567
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"167",3.9698859133263
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"168",13.0371587851691
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"169",7.96001584677403
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"170",2.89241417707218
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"171",1.63176616495986
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"172",6.5148039622961
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"173",3.99045637437238
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"174",10.5718768640612
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"175",5.66713236573318
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"176",1.83721283387306
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"177",6.74375213816874
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"178",11.5558999158404
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"179",1.26936401865575
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"180",4.61024118038845
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"181",6.72257934845515
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"182",1.87260735116772
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"183",11.8730515110922
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"184",50.3316158925579
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"185",19.9893839730348
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"186",3.34792007297751
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"187",2.48707598344643
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"188",2.11946859040421
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"189",13.6839114246258
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"190",22.1645868784667
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"191",1.60847422697076
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"192",9.40962905787699
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"193",1.53766157257589
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"194",2.65075722590685
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"195",5.67750650737413
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"196",5.36518180270154
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"197",2.91888766666652
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"198",1.1905748739076
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"199",5.35909350691763
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"200",56.8261725572715
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"201",4.30804725528636
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"202",0.767974588250807
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"203",8.35528190525271
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"204",4.35164264905156
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"205",38.8140745106407
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"206",4.59991215618743
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"207",6.21246043438429
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"208",18.4964661892038
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"209",2.35538528315954
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"210",3.28805605285542
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"211",0.978961346149251
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"212",0.445091006706678
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"213",4.0197689008836
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"214",12.266323651968
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"215",6.1823843518843
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"216",4.635711042481
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"217",8.76452505743017
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"218",8.01442941754533
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"219",3.520168274105
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"220",6.71469205714701
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"221",9.87428041235295
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"222",8.53623885958477
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"223",12.3235127759966
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"224",4.57464701359394
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"225",7.30312044824135
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"226",3.17423427116258
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"227",4.20612329622924
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"228",2.35695751466625
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"229",20.4586925345938
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"230",8.41263902191722
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"231",22.9489001966601
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"232",3.89123896968972
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"233",13.3948097190907
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"234",16.3736410624771
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"235",4.98539027395867
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"236",16.1439350272397
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"237",8.78403729109754
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"238",10.1999648593419
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"239",19.0080595247038
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"240",3.11815470438566
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"241",14.5062921740969
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"242",27.9800241819516
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"243",2.44686294906467
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"244",36.892665129184
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"245",7.00395770923508
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"246",7.83096328224811
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"247",9.94334211227613
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"248",10.4944744606377
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"249",6.80103346022695
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"250",4.48895645961742
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"251",4.49003410991333
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"252",11.5596358917572
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"253",5.29634150099899
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"254",6.10621013485134
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"255",5.37036443113999
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"256",6.47433152935693
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"257",6.59366809728338
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"258",16.8618718958986
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"259",2.36135221220246
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"260",11.666134159803
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"261",2.62028135804825
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"262",9.00446939007672
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"263",9.25518812157301
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"264",4.98168697049998
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"265",22.6665038805041
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"266",8.17512561591948
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"267",17.397686213727
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"268",4.89667778446936
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"269",23.3560823162041
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"270",4.39196722540165
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"271",9.69144421850523
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"272",10.5884341098215
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"273",2.82160324490829
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"274",5.3264239403697
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"275",42.5209987514787
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"276",5.62310838710219
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"277",18.7834765873436
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"278",9.3531202725642
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"279",6.18990881225607
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"280",6.54790749189803
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"281",3.92732437246557
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"282",13.0612763732247
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"283",19.5399511676787
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"284",11.4838309043108
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"285",11.154663173596
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"286",3.58714829775317
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"287",3.84051868044851
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"288",30.7689514089258
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"289",4.87870956501223
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"290",8.51458356670983
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"291",1.96180455810878
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"292",6.71609739222554
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"293",6.72116201485885
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"294",3.21072937747609
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"295",11.5043764947679
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"296",2.02550099616861
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"297",6.44355717353626
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"298",18.6792773322091
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"299",6.52424686284817
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"300",19.9445131028468
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"301",7.19198266778261
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"302",5.81601651832898
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"303",2.32494965361235
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"304",4.85359409778203
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"305",5.6019655031424
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"306",4.99041835623024
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"307",4.67554482544003
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"308",6.0763810553061
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"309",1.58100029835634
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"310",15.075296665323
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"311",6.35158636934047
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"312",10.7585837858829
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"313",1.94399976285128
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"314",2.7126546235238
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"315",7.33328479714974
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"316",4.28361058720211
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"317",6.8357402065533
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"318",10.7790997547353
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"319",23.8810896385773
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"320",5.95797485510531
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"321",2.14203195703833
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"322",6.24859914139514
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"323",7.00527279346665
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"324",6.2410855729205
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"325",8.03563198991728
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"326",12.6581795789585
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"327",24.5187939787919
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"328",4.80333292908985
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"329",7.05964586315223
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"330",8.13027072809661
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"331",8.99871494864599
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"332",22.571434197955
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"333",8.13591485813903
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"334",2.20824757630084
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"335",2.45930170926856
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"336",4.2334937134497
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"337",6.55387477161028
"bvre",2023-11-11,2023-10-16,"ensemble","Chla_ugL_mean","fableETS","P1D","vera4cast",1.5,"338",11.5868016195816
