"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"452",22.2834925340754
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"453",12.2932140150074
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"454",13.1589366555039
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"455",12.6605904209107
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"456",12.0514242627694
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"457",27.9007178388203
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"458",12.6073932064667
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"459",10.3406834530676
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"460",13.004519795069
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"461",5.83620984618179
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"462",10.3207910379031
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"463",14.7893143256744
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"464",12.3630398378342
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"465",17.9059090724762
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"466",11.9184690818802
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"467",9.19132689790134
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"468",9.65465379046923
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"469",10.1601899004931
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"470",18.5799462335663
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"471",5.52614228275172
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"472",22.3866799237413
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"473",8.05521048256937
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"474",10.2306976006707
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"475",17.2872488786045
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"476",12.1375930423572
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"477",9.38175955526416
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"478",6.674138205482
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"479",8.47559043227251
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"480",18.371601830074
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"481",1.80211376922288
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"482",23.8243784444815
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"483",8.32585957466928
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"484",6.91650892223173
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"485",12.6409158691964
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"486",12.3527916929063
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"487",11.7202451998473
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"488",9.07114071990112
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"489",10.6922035961752
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"490",19.7919007670151
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"491",7.83610754891703
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"492",10.1731010058411
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"493",6.6309568282198
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"494",6.40934722527559
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"495",5.9452514081046
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"496",16.0255001438952
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"497",11.4018400718693
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"498",13.7996343341697
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"499",5.92372341472601
"fcre",2023-10-18,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"500",17.8553509278633
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"1",9.75814075846097
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"2",16.4254087710339
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"3",11.3589142614536
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"4",15.495424309242
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"5",11.8782182685624
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"6",7.1025432376716
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"7",8.4691908142714
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"8",11.6921792459898
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"9",16.7842487732932
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"10",14.8107224142223
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"11",9.80157863348106
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"12",15.9794564717601
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"13",5.5861127523455
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"14",5.46406250597754
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"15",11.9750633107438
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"16",17.4229846053152
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"17",5.33267924001479
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"18",4.53698500192502
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"19",21.996603830708
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"20",18.8898234734002
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"21",9.65695540571136
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"22",33.8503057206555
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"23",16.7210057589955
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"24",9.86183414728979
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"25",8.27103090349522
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"26",10.1471744604805
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"27",8.3909887475299
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"28",10.6408281534547
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"29",12.9488835522594
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"30",10.8146110618934
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"31",12.707039798971
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"32",20.6924929237735
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"33",9.96346624089151
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"34",25.0451618372248
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"35",15.9240255858064
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"36",17.524561994267
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"37",8.60252668215831
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"38",14.1225616272402
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"39",18.3595304625874
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"40",9.94116695630933
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"41",4.97301582933779
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"42",11.51639447933
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"43",16.9782591588569
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"44",26.5542662280529
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"45",5.74243824544506
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"46",4.04615643716241
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"47",25.1176847271738
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"48",15.6943587834364
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"49",17.5579911105244
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"50",36.8510583849628
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"51",9.52999964305684
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"52",8.30542587715171
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"53",5.15589707949132
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"54",3.54500073661261
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"55",22.4282892600308
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"56",3.82412509672209
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"57",14.5799999704696
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"58",5.5178097813828
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"59",9.00336538494969
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"60",8.22982876619735
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"61",13.4316485744556
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"62",12.7575084707563
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"63",22.2353743307727
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"64",22.8733732820787
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"65",13.9324477634743
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"66",3.93877870380835
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"67",28.2522359863041
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"68",23.8561787238557
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"69",9.2575923906007
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"70",9.6108925136055
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"71",5.40516835390993
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"72",23.2346604973793
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"73",11.0795655363246
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"74",19.8131283959436
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"75",11.4141366714847
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"76",9.83529240496653
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"77",13.3053835324004
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"78",13.9879665590988
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"79",19.0327171489801
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"80",19.8355393900057
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"81",25.3086227573626
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"82",21.0246080849962
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"83",18.462952078092
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"84",14.0139691196447
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"85",12.5616585570028
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"86",10.1671113998722
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"87",10.0367130728561
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"88",5.63081022578618
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"89",13.3173971144798
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"90",15.2516871147251
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"91",30.2279044265862
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"92",9.26170162053068
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"93",4.82381846973612
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"94",12.6301588916438
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"95",9.58612313703528
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"96",18.9032145573992
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"97",11.959404202144
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"98",6.40092463680149
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"99",5.80081943319413
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"100",16.9154571864266
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"101",11.5988062038639
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"102",7.81034443276417
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"103",18.9214506757595
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"104",23.8689462178266
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"105",6.11584723567465
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"106",8.25029139798915
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"107",12.0443995420621
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"108",5.59490592359281
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"109",10.1314555934389
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"110",25.0646188837185
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"111",17.0562928665604
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"112",9.35318063480254
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"113",12.1431546940565
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"114",7.67654936502118
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"115",10.8142685471552
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"116",17.0307877684056
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"117",11.0765223633725
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"118",8.47189879929595
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"119",15.2688543462806
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"120",14.2437557180604
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"121",11.7274688233213
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"122",15.7921176419662
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"123",6.31531623067507
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"124",10.6071008189811
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"125",14.4888081331853
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"126",3.81585176781361
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"127",14.6267176789778
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"128",9.65183758773106
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"129",14.1923264989554
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"130",14.6797963194891
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"131",8.55482508116506
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"132",12.3903469347623
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"133",28.043895284165
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"134",15.3710510796585
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"135",39.9503985961587
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"136",9.68522811274748
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"137",13.994248053079
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"138",8.40275387288219
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"139",13.7058834250947
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"140",19.8396624329689
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"141",12.7844718929476
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"142",9.78750919835985
"fcre",2023-10-19,2023-10-12,"ensemble","Chla_ugL_mean","fableARIMA","P1D","vera4cast",1.6,"143",9.61697214339904
