"site_id","datetime","reference_datetime","family","variable","model_id","duration","project_id","depth_m","parameter","prediction"
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"481",26.1091507951433
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"482",16.6342235055914
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"483",7.04329921410624
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"484",16.4597536696994
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"485",17.6719228757287
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"486",13.3317846029068
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"487",15.3821759450072
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"488",9.76542586627586
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"489",11.7956075261311
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"490",27.4755257133632
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"491",24.6416135320636
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"492",13.3025562533713
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"493",14.4100156343719
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"494",26.0027372429737
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"495",14.1807062641347
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"496",14.5220484712593
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"497",10.9403047488584
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"498",11.5883568688218
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"499",9.75436649634316
"fcre",2023-10-08,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"500",7.49171939880572
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"1",20.0318860629405
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"2",19.8464308042822
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"3",20.0655815740105
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"4",24.8681644772702
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"5",7.99620580306283
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"6",14.0709717580244
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"7",11.1874327498866
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"8",12.3803542208454
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"9",20.5344687866812
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"10",17.8929807839651
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"11",16.444238694268
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"12",25.439576578431
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"13",9.34700438836929
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"14",25.5691239834432
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"15",16.3492551124919
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"16",14.0427347913578
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"17",21.1473849226856
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"18",10.6120723127212
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"19",23.5125344440358
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"20",10.950846036398
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"21",12.1130139445505
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"22",14.0830353868605
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"23",8.62892695833278
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"24",18.4389760617063
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"25",25.5978952309794
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"26",26.3256280763694
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"27",12.2627716299097
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"28",9.92170137632083
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"29",13.2260241056078
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"30",28.1864119751295
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"31",19.6757019261921
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"32",24.0692707092364
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"33",25.507127660522
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"34",10.0478595544887
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"35",21.7681055478039
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"36",13.9045521902222
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"37",10.7521116873281
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"38",9.08870023753243
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"39",19.3154624433389
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"40",26.3167830770981
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"41",14.3609913499157
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"42",22.8862416294968
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"43",9.45113599537554
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"44",17.5764346061829
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"45",26.1000843624819
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"46",13.9206668011662
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"47",7.77049094632887
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"48",12.2193065950966
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"49",9.66778512427371
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"50",23.4180926063664
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"51",16.2906807555442
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"52",13.4672148658006
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"53",12.3767147196883
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"54",15.1862634798343
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"55",8.76064125068694
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"56",34.1216693922161
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"57",17.4495457708995
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"58",15.680444424516
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"59",18.4263310742849
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"60",9.84900021355343
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"61",10.3476448549449
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"62",11.9431559308743
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"63",27.3715885623474
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"64",23.1557952490506
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"65",28.055335324901
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"66",14.3696937789578
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"67",11.5551071043173
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"68",11.3730942299777
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"69",22.0267448140407
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"70",12.6314765351338
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"71",18.8313801237848
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"72",25.9826481018595
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"73",8.80680027739855
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"74",37.5718848979767
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"75",13.4741747834903
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"76",14.3013361427643
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"77",24.0380405892874
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"78",21.4494456197933
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"79",9.79428330979812
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"80",12.6834671608928
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"81",17.1362555962118
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"82",14.3778305788545
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"83",11.9551217501846
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"84",10.3452537210261
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"85",21.0774436742535
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"86",25.7063553189238
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"87",15.4530169822935
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"88",12.4640197713535
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"89",16.5408039419815
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"90",5.92226023246432
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"91",29.1149090047531
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"92",14.9571400153758
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"93",28.9734762298161
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"94",7.5896949853727
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"95",22.9010380500163
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"96",19.0832396030246
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"97",16.9949030509122
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"98",12.7643072363192
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"99",15.9583627498196
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"100",21.5512654914533
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"101",17.7433922194408
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"102",15.3443612156903
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"103",11.8493112318529
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"104",18.4758221831329
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"105",22.4349404173823
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"106",17.4963264459863
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"107",19.8686561034081
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"108",29.6275099721063
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"109",46.6211230420306
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"110",17.3169378800459
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"111",13.3639526615293
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"112",28.1635682057915
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"113",18.4054142628864
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"114",25.5971616369514
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"115",18.8365514967489
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"116",10.3464557327769
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"117",16.4458696373348
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"118",19.4202453324518
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"119",8.82121577003418
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"120",16.7787302175656
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"121",12.5489845890107
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"122",10.4103017371414
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"123",8.62828519390947
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"124",20.9785246972597
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"125",17.2498567611321
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"126",20.3105213959002
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"127",18.2674289191385
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"128",15.8518265136266
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"129",19.0190392047243
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"130",13.1643979195601
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"131",14.8395024870564
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"132",19.3270468093534
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"133",32.9688236146874
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"134",20.1926268362574
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"135",16.3917556964603
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"136",20.8195248244091
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"137",21.2500508574511
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"138",22.2350208650341
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"139",7.93587044520369
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"140",11.9350255839668
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"141",24.1858344054503
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"142",15.1615076173516
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"143",12.8746336786745
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"144",13.4059918846917
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"145",16.2187498017791
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"146",18.7342397086583
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"147",11.6696751217894
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"148",19.5659047159517
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"149",12.7666402655282
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"150",22.0967409999771
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"151",7.44838678750691
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"152",14.3656493255094
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"153",18.2073679097798
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"154",13.2012694630746
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"155",16.2796224063074
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"156",20.4850675989991
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"157",11.4450634654279
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"158",20.4648097821793
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"159",11.2537306607182
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"160",22.5386766026073
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"161",6.28582652571653
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"162",25.0324351800948
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"163",12.9750976081853
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"164",29.4389378298653
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"165",7.29887222278811
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"166",17.7028636570205
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"167",14.6959094180377
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"168",16.5128090088866
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"169",9.93283023802005
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"170",13.1238931510292
"fcre",2023-10-09,2023-10-01,"ensemble","Chla_ugL_mean","fableNNETAR","P1D","vera4cast",1.6,"171",17.9036901926278
